(-0.0578436681427,-0.500048826633,4.07975826405)
(-0.088789156165,-0.485918632781,4.06488920676)
(-0.118167223887,-0.468953235317,4.01982977053)
(-0.126636224986,-0.450614769301,4.00659760861)
(-0.15756278068,-0.41627286669,3.98472515976)
(-0.179812008083,-0.385180722562,3.98331700176)
(-0.17165477339,-0.346503266819,3.99931970175)
(-0.164541129902,-0.299977048257,3.98649647473)
(-0.195238215303,-0.262668457334,4.00763518831)
(-0.199413179277,-0.234852861124,4.02916194914)
(-0.19830354868,-0.205031929729,4.02825023038)
(-0.188959024692,-0.202627483589,4.01776857619)
(-0.195155164909,-0.174182403984,4.01232953499)
(-0.197243238314,-0.158036409418,3.981451369)
(-0.190918760549,-0.144233753566,3.95651847281)
(-0.194856089716,-0.140400863723,3.94821521751)
(-0.209262179059,-0.147041789071,3.94372706418)
(-0.20288364571,-0.144220003575,3.95150930365)
(-0.162277147223,-0.140737866191,3.97811316531)
(-0.147540817912,-0.156564915533,3.99911694913)
(-0.169695183602,-0.173777419187,4.00029762845)
(-0.178848859952,-0.184858628352,3.99889925888)
(-0.165531492647,-0.210139583932,4.00242871655)
(-0.147163713101,-0.22354439082,4.02244431232)
(-0.132054813981,-0.21975809134,4.02371214878)
(-0.143600775022,-0.219223542672,3.99846694936)
(-0.116002900634,-0.226585858551,4.00016743045)
(-0.12415466932,-0.26138625048,3.95902989154)
(-0.128996790614,-0.275536765515,3.91207373762)
(-0.114072632113,-0.2807290412,3.89182609395)
(-0.0731594452983,-0.282161828774,3.91300968615)
(-0.0550948779255,-0.28727418627,3.94604680732)
(-0.0354059299377,-0.291583529849,3.98389447439)
(-0.033723450788,-0.309978628223,4.01108147512)
(-0.0232396462401,-0.312576876893,4.04312809486)
(-0.0123065826854,-0.331663286381,4.02869919971)
(-0.0346330871289,-0.346506094652,3.99233162926)
(-0.0490574042879,-0.35968403113,3.9860122359)
(-0.068804758743,-0.367967408505,3.99207347075)
(-0.0979930981214,-0.367227875704,3.99410704745)
(-0.122593703034,-0.379053543846,3.99127234139)
(-0.141735232144,-0.397764777909,3.95812451941)
(-0.178893954232,-0.40336016262,3.91060775691)
(-0.180950517034,-0.39867229765,3.88331981987)
(-0.19639815673,-0.391360052076,3.87429943332)
(-0.210383226601,-0.379843957359,3.88623056782)
(-0.206615396752,-0.376949312363,3.89259782775)
(-0.202786293939,-0.382070845473,3.90916172952)
(-0.193059218401,-0.401952559596,3.91907071844)
(-0.183492522762,-0.410149927303,3.9561053392)
(-0.191116717007,-0.405596416474,3.97784402281)
(-0.17052382783,-0.396323846099,4.02290898482)
(-0.154087126863,-0.396766432909,4.04310604053)
(-0.123898259596,-0.40833834635,4.03971727743)
(-0.107417134415,-0.415907441507,4.0339474217)
(-0.116520970863,-0.422911244528,4.02281524358)
(-0.133638704841,-0.425801197776,3.99531600835)
(-0.160980744217,-0.423701123666,3.96160148579)
(-0.18399370013,-0.430983788982,3.94920066493)
(-0.198622922876,-0.44409475247,3.93486237259)
(-0.199632626011,-0.447053427046,3.9341689015)
(-0.213712445357,-0.459841481729,3.91265433552)
(-0.235035000742,-0.464251570368,3.87865116848)
(-0.264041217079,-0.466680962584,3.86315097425)
(-0.266889442425,-0.466433724766,3.87479762645)
(-0.272314291415,-0.457548105828,3.91829100928)
(-0.255149409704,-0.459436238551,3.94147191198)
(-0.226758677917,-0.450608299122,3.96071838268)
(-0.194728179837,-0.443736296675,3.97845627758)
(-0.174984256662,-0.435926994747,4.00042427095)
(-0.17886618919,-0.427506507802,3.99526416627)
(-0.174295562605,-0.423512372776,4.035497529)
(-0.161696717381,-0.436645643026,4.08063971268)
(-0.155017648696,-0.42917897129,4.08386054156)
(-0.15292443255,-0.425714078313,4.05787462256)
(-0.159128118963,-0.420764440965,4.06279647079)
(-0.169213010803,-0.416056322801,4.05801267158)
(-0.184419518559,-0.410004236595,4.03237612091)
(-0.198274835383,-0.392714009737,4.02600504474)
(-0.198257765968,-0.384266801627,4.00330626187)
(-0.168383258593,-0.366079346728,4.00653957201)
(-0.163890432647,-0.357998456072,4.00298378615)
(-0.177865804212,-0.350333486991,3.99016396154)
(-0.176267656184,-0.343654383904,3.99585692612)
(-0.148351501455,-0.349369535881,3.98720021906)
(-0.146660353131,-0.346494501017,3.97078064762)
(-0.166025255819,-0.33428748884,3.97597018383)
(-0.170235157407,-0.333181237209,3.99100636322)
(-0.166651394051,-0.340569022081,3.99951160486)
(-0.161023974853,-0.331548278188,4.01678080578)
(-0.138453852634,-0.316994156523,4.01001207427)
(-0.138660510587,-0.300164431673,3.98256619536)
(-0.136814522672,-0.293896667602,4.00085191484)
(-0.147296517795,-0.282102720349,3.9763076309)
(-0.15835831714,-0.267386515704,3.9899314871)
(-0.134827879765,-0.282722704793,4.00272624069)
(-0.131493502731,-0.281569560147,3.99499312685)
(-0.129501939513,-0.284839442803,3.96215359884)
(-0.101569862034,-0.282448101414,3.96871796055)
(-0.109879629229,-0.291650472046,3.97394698149)
(-0.129758447661,-0.284737339802,3.95975244834)
(-0.127717162488,-0.279433412522,3.95356738557)
(-0.116853798924,-0.290991993363,3.94467911973)
(-0.0899047251586,-0.295657589392,3.96987819506)
(-0.0782274723472,-0.290885718133,3.9907161544)
(-0.0708238842717,-0.280242654928,4.00178405142)
(-0.0767788642682,-0.275578833794,4.04597129462)
(-0.0640260507176,-0.267523512373,4.08299669223)
(-0.0796261780251,-0.265344963338,4.04563732253)
(-0.0683914868739,-0.272833235932,4.01847093698)
(-0.0561182691668,-0.299440197431,4.01515621814)
(-0.0746951752468,-0.310323667145,4.00807826934)
(-0.0997938114895,-0.294273833355,4.0395178543)
(-0.108539804802,-0.278463255338,4.0417768489)
(-0.134868175886,-0.273010096036,4.05337464758)
(-0.137938788178,-0.28569080029,4.05618829488)
(-0.143375305956,-0.283683090152,4.0416831177)
(-0.155237303238,-0.280506569104,4.04628183862)
(-0.156012142765,-0.287231481748,4.04986305694)
(-0.169254145804,-0.296272274563,4.05746308844)
(-0.172817938048,-0.29082689607,4.06261181701)
(-0.156315478884,-0.303631524553,4.04494812157)
(-0.173181185376,-0.329349060115,4.00193331976)
(-0.183554609983,-0.34995030955,4.00220601666)
(-0.150893735331,-0.36192081052,3.99618226505)
(-0.13126730905,-0.362009481805,3.98338105608)
(-0.115526912091,-0.375549207151,3.98951211135)
(-0.103051027214,-0.382805131649,4.00320545061)
(-0.115397909686,-0.37894400877,4.01556372076)
(-0.126062578502,-0.379100826965,4.00020109416)
(-0.140319364102,-0.381612239396,4.00461808565)
(-0.156004827782,-0.376093278715,4.02016277166)
(-0.142513542412,-0.377671145066,4.01983126987)
(-0.133209793409,-0.371414063314,4.00380445765)
(-0.124324232387,-0.369356608788,4.01584275235)
(-0.13860962372,-0.374632453381,3.99640901636)
(-0.15739748905,-0.383202832058,3.96603312271)
(-0.178722104246,-0.389359769945,3.9333016152)
(-0.186580316401,-0.399006797562,3.92452811101)
(-0.206696137023,-0.403867188737,3.92799906369)
(-0.214352383642,-0.413844308948,3.93912958109)
(-0.224311510156,-0.42198648742,3.96497054684)
(-0.23158880243,-0.427586345601,3.99375397253)
(-0.249631316355,-0.438986257747,4.02069648938)
(-0.249260805201,-0.44630390225,4.03393602597)
(-0.226537557082,-0.443301806097,4.03651502367)
(-0.223067483594,-0.442454128913,4.01499211098)
(-0.211836630404,-0.439957554748,4.02019186298)
(-0.218049149937,-0.448217266822,4.00066910794)
(-0.220317508818,-0.453880641664,3.9833748225)
(-0.2184593732,-0.461750584741,3.96961380696)
(-0.211593021025,-0.467811820008,3.95282926432)
(-0.194237152537,-0.484127329548,3.93592137253)
(-0.218208500472,-0.496001976825,3.90504022015)
(-0.218860951386,-0.518293332307,3.88571090089)
(-0.216033986214,-0.520079149339,3.89767730871)
(-0.213338870875,-0.526136411132,3.9260132816)
(-0.205960464595,-0.531810494803,3.94298390459)
(-0.183091868696,-0.546345964409,3.99163852)
(-0.193509592908,-0.570740437558,3.9889826657)
(-0.19025334394,-0.599689832665,3.99740584599)
(-0.207643608024,-0.611650514612,4.0097144164)
(-0.214540969961,-0.623189227148,3.99791629945)
(-0.200139019203,-0.634315760452,3.97811358717)
(-0.213581747419,-0.652084430175,3.95430071206)
(-0.226395764735,-0.67308374302,3.95116164382)
(-0.235057481186,-0.691003785105,3.96082901183)
(-0.254581588152,-0.697572735086,3.97893938485)
(-0.261491796869,-0.710501741142,3.97947460523)
(-0.244720375396,-0.709097731041,3.99348184527)
(-0.249616880979,-0.714444333434,3.95357303649)
(-0.236307756984,-0.728452751027,3.92755001909)
(-0.232677538202,-0.730584747969,3.92335301684)
(-0.238402064894,-0.738543958795,3.89949179372)
(-0.23660003181,-0.74400022576,3.88898593211)
(-0.226576016883,-0.757628604791,3.88451466586)
(-0.238867852564,-0.772687993053,3.87879819762)
(-0.219885552172,-0.797058474911,3.89306242168)
(-0.208174832512,-0.821960537011,3.93670921553)
(-0.185396335646,-0.837501129464,3.94960319977)
(-0.187321841527,-0.832149023389,3.9726054596)
(-0.195728124374,-0.844142273711,3.97608932155)
(-0.20915796552,-0.861130018267,4.0052088276)
(-0.216958272656,-0.87736830102,4.04635812836)
(-0.234996622186,-0.88730920795,4.05800261052)
(-0.244658848031,-0.891696965277,4.04835597824)
(-0.242267241161,-0.897904170598,4.03355187717)
(-0.25479703632,-0.902053152498,4.00317699892)
(-0.282000567686,-0.903281793789,3.98340200592)
(-0.281898977733,-0.906447955562,4.00460394682)
(-0.258346652398,-0.894092557045,4.01755088056)
(-0.247809074108,-0.879094369822,4.02949901212)
(-0.236811527764,-0.869126816515,3.99994034736)
(-0.239300672302,-0.863853740539,3.94925347182)
(-0.21842003855,-0.854151756952,3.94330993059)
(-0.173968407209,-0.842344766188,3.97517600101)
(-0.129177661489,-0.836378765217,3.9936450578)
(-0.0730965271249,-0.835724587395,3.99664455736)
(-0.0320685135027,-0.836040857829,3.97118197196)
(-0.00531117725738,-0.83894187067,3.93495800779)
(0.0301409847574,-0.843664069796,3.87875898386)
(0.047779930427,-0.845293703287,3.794120987)
(0.0842426413906,-0.841374096076,3.78447453848)
(0.12869476299,-0.839454096,3.82416665048)
(0.154609096851,-0.845506717762,3.82650851087)
(0.181684108528,-0.849160308011,3.81884459659)
(0.192484869017,-0.84412018819,3.83460909984)
(0.2004161267,-0.835849100145,3.85902391606)
(0.188127130346,-0.832299457424,3.88357882696)
(0.165541382848,-0.839819389256,3.89806053479)
(0.150226455864,-0.853199323421,3.91536368925)
(0.134116572985,-0.869983389361,3.92160222136)
(0.126820268586,-0.898612875254,3.91416870944)
(0.131926671964,-0.925757155275,3.93037640655)
(0.130623315687,-0.938032815756,3.94866974664)
(0.12954518833,-0.943093727634,3.9482911115)
(0.121700245741,-0.957138336581,3.91715577819)
(0.119138745171,-0.976404154092,3.89628051925)
(0.125428026491,-0.992333824819,3.89996427362)
(0.139065946942,-1.02102393158,3.89742245323)
(0.148380669878,-1.03755509425,3.9151290309)
(0.135982772369,-1.05097689566,3.9116440735)
(0.101321075501,-1.05770703959,3.90371303295)
(0.082064640949,-1.06821088056,3.89640718794)
(0.0646906728168,-1.08693632523,3.89795683138)
(0.0438731708744,-1.11522421713,3.88124775262)
(0.0452227376335,-1.13452399544,3.89607514819)
(0.0484653958627,-1.14672860777,3.91752700133)
(0.0431458760989,-1.14457829066,3.92434498959)
(0.0451785295314,-1.13735957179,3.94513766416)
(0.043395685346,-1.13548358054,3.9433163751)
(0.03822137564,-1.13676876325,3.93935600145)
(0.0380406452332,-1.1464444203,3.9132476025)
(0.0243291327436,-1.14581685793,3.91646936904)
(0.0306665963336,-1.13712329026,3.95261063298)
(0.0491865986928,-1.13564709841,4.00705662769)
(0.0574188687112,-1.13775659201,4.00382425283)
(0.0826071460716,-1.13811816273,3.98557183637)
(0.0884535258358,-1.14661463251,3.97988802054)
(0.0890556695032,-1.16460679331,3.93226020338)
(0.0959551920846,-1.179285905,3.9111192181)
(0.0811298518749,-1.1778454957,3.91459112682)
(0.0816950509607,-1.18118082466,3.91426816303)
(0.0893579952279,-1.18355355656,3.90359988395)
(0.0715274702761,-1.16253478189,3.89264242931)
(0.0632266343221,-1.14532871685,3.89353501863)
(0.0524663896676,-1.14809904297,3.90430711068)
(0.0424379281467,-1.14488312955,3.92909035941)
(0.0272364430885,-1.12857806104,3.93328653918)
(0.0145070419214,-1.11488503665,3.96964151303)
(0.0190004619528,-1.10967676994,3.94661187174)
(0.00572589345877,-1.09704710093,3.95303667253)
(-0.0129247688588,-1.08840305462,3.96616821938)
(-0.023830111513,-1.08841633353,3.96690292849)
(-0.0308815100489,-1.08654506513,3.96037799697)
(-0.0343098643836,-1.08169273233,3.9454246182)
(-0.0434280430319,-1.07494368987,3.93070434864)
(-0.0403451214584,-1.08130006386,3.92052651444)
(-0.0312095147342,-1.08236596926,3.94278004218)
(-0.0303694188337,-1.08601561916,3.93797086023)
(-0.0213789251906,-1.09205847368,3.94981870919)
(-0.0115035017751,-1.10055212197,3.94268915772)
(-0.00911939888176,-1.10411567879,3.94410717683)
(-0.00790100537279,-1.1166014371,3.91835928191)
(-0.0254418406896,-1.12743135048,3.89469890004)
(-0.0257382529079,-1.14276799331,3.88052859295)
(-0.021658425003,-1.1513200173,3.86954318525)
(-0.0228194428947,-1.16832975218,3.86729826289)
(-0.0267028218765,-1.18165977414,3.87918817075)
(-0.0262941362519,-1.18476686083,3.87673829757)
(-0.0329771142403,-1.19217906756,3.87772133283)
(-0.0401530176814,-1.1860799318,3.87300667021)
(-0.0413805365617,-1.16872913841,3.89192233514)
(-0.0240026643602,-1.15997043913,3.89180995676)
(-0.0172100555262,-1.14753122394,3.91175753384)
(-0.0248797032759,-1.14533294539,3.93210073935)
(-0.0237726573583,-1.13756599053,3.93941127099)
(-0.0283225338686,-1.11765477641,3.94022360065)
(-0.0375828035633,-1.11456012719,3.93932933219)
(-0.0455061037002,-1.11785149801,3.9396246144)
(-0.0463478594883,-1.11408042009,3.95048005139)
(-0.0380612287053,-1.127825568,3.94437524513)
(-0.0512228462101,-1.13851616102,3.95478052986)
(-0.0578853868617,-1.15194975503,3.96426390983)
(-0.0561457860337,-1.16676191473,3.95570064998)
(-0.0572867868322,-1.17241622365,3.94866716968)
(-0.0569475441802,-1.18973677817,3.92254289453)
(-0.0413413378704,-1.19780247558,3.92920604061)
(-0.0334733187694,-1.19803475103,3.95326429351)
(-0.0341564384046,-1.20716601507,3.95662870068)
(-0.0279724336604,-1.21423974902,3.96988878133)
(-0.0279805150148,-1.21399571995,3.98969622388)
(-0.0307204240565,-1.22226857037,3.99269292214)
(-0.0476064405089,-1.22373862993,3.97389160924)
(-0.0425063353454,-1.23114651016,3.9588024795)
(-0.024747480857,-1.23528370677,3.95081696148)
(-0.0156583352021,-1.23180531542,3.96283571322)
(-0.0220789128006,-1.23656733246,3.94096651631)
(-0.0218960631973,-1.23742645939,3.92913889045)
(-0.0181631403016,-1.23552735159,3.91977588384)
(-0.013644241761,-1.23432295046,3.89645546449)
(-0.0195122167436,-1.22060625853,3.86497826846)
(-0.0115387783785,-1.19405242204,3.85998015373)
(-0.005824861211,-1.15417959022,3.86980329109)
(-0.011091285291,-1.10618503958,3.88100369227)
(-0.0170157263534,-1.05470105609,3.89105890667)
(-0.0201659322749,-1.01622893004,3.88967993873)
(-0.0170816650599,-0.97631493041,3.90156827243)
(-0.0192841606325,-0.941865992994,3.90701414277)
(-0.0289341837473,-0.90532635541,3.91665146784)
(-0.0362578680558,-0.86988498225,3.93476510308)
(-0.0403701641731,-0.837002997097,3.95032152733)
(-0.0480593828666,-0.789332926212,3.96516483399)
(-0.0556999173144,-0.709646833122,3.98683660732)
(-0.0662858152782,-0.622739301941,4.00632028289)
(-0.0751727314293,-0.530847804816,4.0126643632)
(-0.0902059377619,-0.442793949253,4.01706198753)
(-0.097418906748,-0.375510786875,4.01528790795)
(-0.100494287899,-0.333604343589,4.00978318625)
(-0.100477272966,-0.30222469495,3.99947011444)
(-0.10251441595,-0.269226873998,4.01086304651)
(-0.100616084855,-0.233011420602,4.03082425729)
(-0.0992993093187,-0.222553763843,4.0375048314)
(-0.0977364073953,-0.229717324375,4.02076736704)
(-0.101286547147,-0.241570837133,4.01181523686)
(-0.100376996898,-0.253308149164,4.00755878937)
(-0.0995039722747,-0.262007011025,4.01151961906)
(-0.102294914487,-0.26268010965,4.00753584679)
(-0.104379145856,-0.256852108947,4.01248818381)
(-0.10494612391,-0.256075389649,4.02147636709)
(-0.107800413785,-0.256412486375,4.00236776854)
(-0.110587498486,-0.255705231352,3.99178744511)
(-0.108740084827,-0.2575976061,3.99440119672)
(-0.111244075445,-0.25672853266,3.99513366843)
(-0.111752834863,-0.255174471882,3.98564912428)
(-0.112041384989,-0.25420843937,3.98698185563)
(-0.113673991231,-0.251645673416,3.9976095419)
(-0.12028043165,-0.219812413877,4.01057197789)
(-0.137574517284,-0.126291359989,4.00539887722)
(-0.155563493957,0.0233646686541,4.00718917123)
(-0.17853363317,0.181565092425,4.02411414955)
(-0.218585543303,0.313739947726,4.03025304734)
(-0.275648362665,0.396927968346,4.02718328468)
(-0.330772460469,0.4286179642,4.03817317063)
(-0.391199943546,0.458759184556,4.04940415442)
(-0.478719861695,0.484100484165,4.04522305764)
(-0.557516235456,0.494740578144,4.03717567341)
(-0.630234553798,0.480826758107,4.02727280862)
(-0.721796706903,0.438536141588,4.04385693152)
(-0.819299942302,0.355853730066,4.05261726454)
(-0.891956858659,0.277415295899,4.00821717514)
(-0.917780634675,0.240505285148,4.00710519273)
(-0.91463417708,0.237396825221,4.04837545354)
(-0.908530133278,0.229319017801,4.05919896315)
(-0.878027507211,0.216971818988,4.11569220166)
(-0.817638406604,0.234708450721,4.15400742431)
(-0.789116597774,0.257371632237,4.16621619318)
(-0.751572118344,0.259412483289,4.1645715257)
(-0.693254582016,0.260835218475,4.14724385636)
(-0.551886606352,0.304851008589,4.1647109955)
(-0.421597197542,0.333506789744,4.19039900381)
(-0.383962340249,0.313234943787,4.16054822467)
(-0.356043287531,0.301621869941,4.15722785776)
(-0.333018256102,0.313169808995,4.1461119246)
(-0.320959917406,0.349466111013,4.14795283251)
(-0.332116740397,0.349099960102,4.16208050381)
(-0.333180301595,0.340241964156,4.14757153909)
(-0.373037085019,0.349843043808,4.14557622792)
(-0.413715852588,0.319129098357,4.13672142347)
(-0.476906466508,0.289894703616,4.13405324769)
(-0.509393503676,0.30069094688,4.12584875576)
(-0.496640843385,0.290240070905,4.12083691053)
(-0.488715510785,0.286729755761,4.04218423737)
(-0.456199705673,0.25863702392,3.95001071064)
(-0.46738138111,0.23549292052,3.92697453795)
(-0.444786835236,0.287692006411,3.84558544787)
(-0.385452608382,0.362306352867,3.77448465022)
(-0.320443773239,0.472597874557,4.04937552901)
(-0.368904116449,0.488388017373,4.19026532621)
(-0.406577098191,0.35359089541,4.09063037405)
(-0.421170978431,0.365053510942,4.07390122707)
(-0.395814402427,0.629854276793,4.17275357431)
(-0.371367405608,0.82971030117,4.15154290006)
(-0.353253196381,0.770451648871,4.08668126416)
(-0.266190911981,0.705732820607,4.14919220691)
